Fecha,26055100,26080280,26085160,26080300,26055120,26085170,26080310
2020-09-05,0.0,6.0,0.0,0.0,0.0,0.0,0.0
2020-09-06,0.0,5.0,0.0,0.0,0.0,0.0,0.0
2020-09-07,0.0,6.0,0.0,0.0,6.6,0.0,2.0
2020-09-08,0.0,10.0,0.0,0.0,3.4,0.0,3.3
2020-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-13,0.0,6.0,0.0,0.0,0.0,0.0,0.0
2020-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
